Symbol,Date,Bid,Ask
USDCAD,20160105 14:40:59.180,1.3935899999999999,1.39367
USDCAD,20160105 14:40:59.187,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:40:59.247,1.3935899999999999,1.39367
USDCAD,20160105 14:40:59.259,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:40:59.295,1.3935899999999999,1.3937
USDCAD,20160105 14:40:59.695,1.39361,1.3937
USDCAD,20160105 14:40:59.777,1.39361,1.3936600000000001
USDCAD,20160105 14:40:59.807,1.39361,1.3936899999999999
USDCAD,20160105 14:40:59.835,1.39361,1.3937
USDCAD,20160105 14:40:59.855,1.3935899999999999,1.3937
USDCAD,20160105 14:40:59.891,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:40:59.891,1.3935899999999999,1.3937
USDCAD,20160105 14:41:00.112,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:00.243,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:41:00.260,1.3935899999999999,1.3937
USDCAD,20160105 14:41:00.372,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:01.047,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:41:01.155,1.3935899999999999,1.3937
USDCAD,20160105 14:41:01.197,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:01.206,1.3935799999999998,1.3936600000000001
USDCAD,20160105 14:41:01.259,1.3935600000000001,1.3936600000000001
USDCAD,20160105 14:41:01.271,1.39355,1.3936600000000001
USDCAD,20160105 14:41:01.440,1.39355,1.39364
USDCAD,20160105 14:41:01.451,1.3935600000000001,1.39364
USDCAD,20160105 14:41:01.712,1.3935600000000001,1.3936600000000001
USDCAD,20160105 14:41:01.756,1.3935799999999998,1.3936600000000001
USDCAD,20160105 14:41:01.774,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:01.949,1.3935899999999999,1.39364
USDCAD,20160105 14:41:02.114,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:02.123,1.3935899999999999,1.39367
USDCAD,20160105 14:41:02.137,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:41:02.152,1.3935899999999999,1.39367
USDCAD,20160105 14:41:02.228,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:02.728,1.39361,1.39367
USDCAD,20160105 14:41:02.745,1.39361,1.3936899999999999
USDCAD,20160105 14:41:02.756,1.39361,1.3937
USDCAD,20160105 14:41:02.837,1.39361,1.3936600000000001
USDCAD,20160105 14:41:02.847,1.39361,1.3937
USDCAD,20160105 14:41:02.984,1.39361,1.39367
USDCAD,20160105 14:41:03.025,1.39361,1.3937
USDCAD,20160105 14:41:03.158,1.39361,1.3936899999999999
USDCAD,20160105 14:41:05.595,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:41:05.671,1.3935899999999999,1.3937
USDCAD,20160105 14:41:05.695,1.39361,1.3937
USDCAD,20160105 14:41:05.826,1.39361,1.3936600000000001
USDCAD,20160105 14:41:05.880,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:05.920,1.3935899999999999,1.39367
USDCAD,20160105 14:41:06.047,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:07.426,1.3935899999999999,1.39367
USDCAD,20160105 14:41:07.943,1.39361,1.39367
USDCAD,20160105 14:41:08.019,1.39361,1.3936899999999999
USDCAD,20160105 14:41:08.060,1.39362,1.3936899999999999
USDCAD,20160105 14:41:08.156,1.39361,1.3936899999999999
USDCAD,20160105 14:41:08.265,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:41:08.460,1.3935899999999999,1.3937
USDCAD,20160105 14:41:08.626,1.3935899999999999,1.39367
USDCAD,20160105 14:41:11.660,1.3935899999999999,1.3937
USDCAD,20160105 14:41:11.786,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:11.818,1.3935899999999999,1.3937
USDCAD,20160105 14:41:11.861,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:12.216,1.3935899999999999,1.3937
USDCAD,20160105 14:41:12.234,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:12.326,1.3935899999999999,1.3937
USDCAD,20160105 14:41:12.424,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:12.438,1.3935899999999999,1.39363
USDCAD,20160105 14:41:12.453,1.3935799999999998,1.39363
USDCAD,20160105 14:41:12.493,1.39355,1.3936
USDCAD,20160105 14:41:12.516,1.39355,1.39362
USDCAD,20160105 14:41:12.538,1.39352,1.39362
USDCAD,20160105 14:41:12.545,1.39352,1.3936
USDCAD,20160105 14:41:12.705,1.39352,1.3935899999999999
USDCAD,20160105 14:41:12.847,1.39352,1.3936
USDCAD,20160105 14:41:12.971,1.39352,1.3935899999999999
USDCAD,20160105 14:41:13.006,1.39349,1.3935899999999999
USDCAD,20160105 14:41:13.088,1.3934799999999998,1.3935899999999999
USDCAD,20160105 14:41:13.144,1.39349,1.3935899999999999
USDCAD,20160105 14:41:13.180,1.39352,1.3936
USDCAD,20160105 14:41:13.253,1.39354,1.3936
USDCAD,20160105 14:41:13.291,1.39352,1.3936
USDCAD,20160105 14:41:13.364,1.3935899999999999,1.3936
USDCAD,20160105 14:41:13.376,1.3935899999999999,1.39364
USDCAD,20160105 14:41:13.607,1.3935899999999999,1.39367
USDCAD,20160105 14:41:13.640,1.39361,1.39367
USDCAD,20160105 14:41:13.850,1.39361,1.3936600000000001
USDCAD,20160105 14:41:13.927,1.39362,1.3936600000000001
USDCAD,20160105 14:41:13.983,1.39362,1.39367
USDCAD,20160105 14:41:14.034,1.39363,1.39367
USDCAD,20160105 14:41:14.119,1.39361,1.39367
USDCAD,20160105 14:41:14.224,1.39362,1.39367
USDCAD,20160105 14:41:15.126,1.39361,1.39367
USDCAD,20160105 14:41:15.245,1.3935899999999999,1.39367
USDCAD,20160105 14:41:15.503,1.39361,1.39367
USDCAD,20160105 14:41:16.256,1.39362,1.39367
USDCAD,20160105 14:41:16.992,1.39362,1.39372
USDCAD,20160105 14:41:17.147,1.39362,1.3937
USDCAD,20160105 14:41:17.603,1.39362,1.39372
USDCAD,20160105 14:41:17.643,1.39365,1.39372
USDCAD,20160105 14:41:17.655,1.39365,1.39373
USDCAD,20160105 14:41:17.691,1.39365,1.39374
USDCAD,20160105 14:41:17.716,1.39365,1.39373
USDCAD,20160105 14:41:18.157,1.39363,1.39373
USDCAD,20160105 14:41:18.256,1.39363,1.3937
USDCAD,20160105 14:41:18.802,1.39363,1.39367
USDCAD,20160105 14:41:18.823,1.39361,1.3936600000000001
USDCAD,20160105 14:41:18.834,1.3935799999999998,1.39363
USDCAD,20160105 14:41:18.871,1.3935899999999999,1.39363
USDCAD,20160105 14:41:18.948,1.3935799999999998,1.39363
USDCAD,20160105 14:41:18.979,1.39355,1.39363
USDCAD,20160105 14:41:19.157,1.39354,1.3936
USDCAD,20160105 14:41:19.169,1.39352,1.3936
USDCAD,20160105 14:41:19.262,1.39349,1.3936
USDCAD,20160105 14:41:19.314,1.3934799999999998,1.3936
USDCAD,20160105 14:41:19.644,1.3934799999999998,1.3935899999999999
USDCAD,20160105 14:41:19.654,1.3934799999999998,1.3935600000000001
USDCAD,20160105 14:41:19.861,1.3934799999999998,1.3935899999999999
USDCAD,20160105 14:41:20.011,1.3934799999999998,1.3935600000000001
USDCAD,20160105 14:41:20.042,1.3934600000000001,1.3935600000000001
USDCAD,20160105 14:41:20.062,1.39345,1.3935600000000001
USDCAD,20160105 14:41:20.080,1.3934600000000001,1.3935600000000001
USDCAD,20160105 14:41:20.112,1.39345,1.3935600000000001
USDCAD,20160105 14:41:20.160,1.3934799999999998,1.3935600000000001
USDCAD,20160105 14:41:20.244,1.3934600000000001,1.3935600000000001
USDCAD,20160105 14:41:20.256,1.39345,1.3935600000000001
USDCAD,20160105 14:41:20.283,1.39344,1.3935600000000001
USDCAD,20160105 14:41:20.346,1.39344,1.39353
USDCAD,20160105 14:41:20.371,1.39342,1.39352
USDCAD,20160105 14:41:20.592,1.39342,1.39353
USDCAD,20160105 14:41:20.750,1.39342,1.39352
USDCAD,20160105 14:41:20.764,1.39339,1.39343
USDCAD,20160105 14:41:20.807,1.39335,1.39343
USDCAD,20160105 14:41:20.911,1.39334,1.39342
USDCAD,20160105 14:41:20.930,1.3933799999999998,1.3934
USDCAD,20160105 14:41:20.936,1.3933799999999998,1.39343
USDCAD,20160105 14:41:20.955,1.3933799999999998,1.39345
USDCAD,20160105 14:41:20.966,1.3933799999999998,1.39343
USDCAD,20160105 14:41:20.985,1.3933799999999998,1.39345
USDCAD,20160105 14:41:21.056,1.3933799999999998,1.39349
USDCAD,20160105 14:41:21.093,1.39339,1.39349
USDCAD,20160105 14:41:21.155,1.39342,1.3935
USDCAD,20160105 14:41:21.209,1.39342,1.39352
USDCAD,20160105 14:41:21.354,1.39344,1.39353
USDCAD,20160105 14:41:21.388,1.39345,1.39353
USDCAD,20160105 14:41:21.461,1.39344,1.39353
USDCAD,20160105 14:41:21.594,1.39345,1.39355
USDCAD,20160105 14:41:21.838,1.3934600000000001,1.39355
USDCAD,20160105 14:41:21.860,1.3934600000000001,1.39357
USDCAD,20160105 14:41:21.873,1.3934600000000001,1.3935600000000001
USDCAD,20160105 14:41:21.929,1.3934600000000001,1.39357
USDCAD,20160105 14:41:22.113,1.3934600000000001,1.3935899999999999
USDCAD,20160105 14:41:22.349,1.3934799999999998,1.3935899999999999
USDCAD,20160105 14:41:22.360,1.3934799999999998,1.3936
USDCAD,20160105 14:41:22.415,1.39349,1.3936
USDCAD,20160105 14:41:22.707,1.39352,1.3936
USDCAD,20160105 14:41:22.711,1.39349,1.3936
USDCAD,20160105 14:41:22.772,1.39351,1.3936
USDCAD,20160105 14:41:22.796,1.39351,1.39362
USDCAD,20160105 14:41:22.810,1.39349,1.39362
USDCAD,20160105 14:41:22.831,1.39349,1.3936
USDCAD,20160105 14:41:22.855,1.3935799999999998,1.39363
USDCAD,20160105 14:41:22.863,1.3935899999999999,1.39363
USDCAD,20160105 14:41:22.882,1.3935899999999999,1.39364
USDCAD,20160105 14:41:22.903,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:22.950,1.39362,1.3936600000000001
USDCAD,20160105 14:41:22.958,1.39361,1.3937
USDCAD,20160105 14:41:23.053,1.39362,1.3937
USDCAD,20160105 14:41:23.160,1.39362,1.39372
USDCAD,20160105 14:41:23.316,1.39362,1.3937
USDCAD,20160105 14:41:23.325,1.3935899999999999,1.39363
USDCAD,20160105 14:41:23.340,1.3935899999999999,1.3936
USDCAD,20160105 14:41:23.346,1.3935799999999998,1.3936
USDCAD,20160105 14:41:23.393,1.3935799999999998,1.39363
USDCAD,20160105 14:41:23.460,1.39352,1.39362
USDCAD,20160105 14:41:23.489,1.39351,1.3936
USDCAD,20160105 14:41:23.507,1.3934799999999998,1.3936
USDCAD,20160105 14:41:23.598,1.3934799999999998,1.3935899999999999
USDCAD,20160105 14:41:23.785,1.3934799999999998,1.3936
USDCAD,20160105 14:41:24.266,1.39349,1.3936
USDCAD,20160105 14:41:24.279,1.39352,1.39362
USDCAD,20160105 14:41:24.335,1.39354,1.39362
USDCAD,20160105 14:41:24.361,1.39355,1.39363
USDCAD,20160105 14:41:24.377,1.39355,1.39364
USDCAD,20160105 14:41:24.923,1.39355,1.3936600000000001
USDCAD,20160105 14:41:24.932,1.3935600000000001,1.3936600000000001
USDCAD,20160105 14:41:24.944,1.3935600000000001,1.39367
USDCAD,20160105 14:41:24.989,1.3935799999999998,1.39367
USDCAD,20160105 14:41:25.054,1.3935899999999999,1.3937
USDCAD,20160105 14:41:25.611,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:41:25.657,1.3935899999999999,1.3937
USDCAD,20160105 14:41:26.160,1.3935799999999998,1.3936899999999999
USDCAD,20160105 14:41:26.170,1.3935899999999999,1.3937
USDCAD,20160105 14:41:26.282,1.3935899999999999,1.39372
USDCAD,20160105 14:41:26.295,1.39361,1.39372
USDCAD,20160105 14:41:26.304,1.39361,1.39373
USDCAD,20160105 14:41:26.354,1.39362,1.39373
USDCAD,20160105 14:41:26.362,1.39363,1.39373
USDCAD,20160105 14:41:26.389,1.39362,1.39373
USDCAD,20160105 14:41:27.094,1.39365,1.39373
USDCAD,20160105 14:41:27.185,1.39362,1.39373
USDCAD,20160105 14:41:27.205,1.39362,1.39374
USDCAD,20160105 14:41:27.264,1.39365,1.39374
USDCAD,20160105 14:41:27.364,1.39363,1.39373
USDCAD,20160105 14:41:28.102,1.39362,1.39373
USDCAD,20160105 14:41:28.138,1.39362,1.39372
USDCAD,20160105 14:41:28.167,1.39362,1.3937
USDCAD,20160105 14:41:28.196,1.39361,1.3937
USDCAD,20160105 14:41:28.266,1.3935899999999999,1.3937
USDCAD,20160105 14:41:28.603,1.39362,1.3936899999999999
USDCAD,20160105 14:41:28.833,1.39362,1.3937
USDCAD,20160105 14:41:28.882,1.39362,1.39372
USDCAD,20160105 14:41:28.919,1.39361,1.39372
USDCAD,20160105 14:41:28.929,1.39362,1.39372
USDCAD,20160105 14:41:28.957,1.39362,1.3937
USDCAD,20160105 14:41:29.053,1.39361,1.39372
USDCAD,20160105 14:41:29.167,1.39362,1.39372
USDCAD,20160105 14:41:30.080,1.39362,1.39373
USDCAD,20160105 14:41:30.395,1.39362,1.39372
USDCAD,20160105 14:41:30.405,1.39362,1.39373
USDCAD,20160105 14:41:30.617,1.39365,1.39373
USDCAD,20160105 14:41:31.850,1.39362,1.39373
USDCAD,20160105 14:41:33.634,1.39361,1.39373
USDCAD,20160105 14:41:33.695,1.39362,1.39373
USDCAD,20160105 14:41:33.733,1.39361,1.39373
USDCAD,20160105 14:41:33.795,1.39361,1.3937
USDCAD,20160105 14:41:33.815,1.39361,1.3936600000000001
USDCAD,20160105 14:41:33.843,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:33.881,1.3935799999999998,1.3936600000000001
USDCAD,20160105 14:41:33.985,1.3935600000000001,1.3936600000000001
USDCAD,20160105 14:41:34.050,1.39355,1.3936600000000001
USDCAD,20160105 14:41:34.057,1.39355,1.39363
USDCAD,20160105 14:41:34.227,1.39355,1.39362
USDCAD,20160105 14:41:34.257,1.39354,1.39362
USDCAD,20160105 14:41:34.323,1.39354,1.3936
USDCAD,20160105 14:41:34.344,1.39352,1.3936
USDCAD,20160105 14:41:34.374,1.39351,1.3936
USDCAD,20160105 14:41:34.843,1.39349,1.3936
USDCAD,20160105 14:41:34.919,1.39351,1.3936
USDCAD,20160105 14:41:34.928,1.39352,1.3936
USDCAD,20160105 14:41:35.071,1.39354,1.3936
USDCAD,20160105 14:41:37.102,1.39355,1.3936
USDCAD,20160105 14:41:37.111,1.3935600000000001,1.39362
USDCAD,20160105 14:41:37.126,1.39355,1.39362
USDCAD,20160105 14:41:37.194,1.39355,1.39363
USDCAD,20160105 14:41:37.220,1.39354,1.39363
USDCAD,20160105 14:41:37.291,1.39354,1.39364
USDCAD,20160105 14:41:37.358,1.39355,1.39364
USDCAD,20160105 14:41:38.449,1.3935600000000001,1.3936600000000001
USDCAD,20160105 14:41:38.799,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:38.837,1.3935600000000001,1.3936600000000001
USDCAD,20160105 14:41:38.852,1.3935799999999998,1.3936600000000001
USDCAD,20160105 14:41:38.902,1.3935600000000001,1.3936600000000001
USDCAD,20160105 14:41:38.994,1.3935799999999998,1.3936600000000001
USDCAD,20160105 14:41:39.069,1.3935600000000001,1.3936600000000001
USDCAD,20160105 14:41:39.120,1.3935799999999998,1.3936600000000001
USDCAD,20160105 14:41:39.161,1.3935600000000001,1.39364
USDCAD,20160105 14:41:39.263,1.3935600000000001,1.3936600000000001
USDCAD,20160105 14:41:39.263,1.3935799999999998,1.3936600000000001
USDCAD,20160105 14:41:39.486,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:41:39.618,1.39361,1.3936600000000001
USDCAD,20160105 14:41:40.965,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:41:41.023,1.3935899999999999,1.3937
USDCAD,20160105 14:41:41.032,1.39361,1.39372
USDCAD,20160105 14:41:41.314,1.39362,1.39372
USDCAD,20160105 14:41:41.384,1.39362,1.39373
USDCAD,20160105 14:41:41.429,1.39361,1.39373
USDCAD,20160105 14:41:42.002,1.39362,1.39373
USDCAD,20160105 14:41:42.663,1.39361,1.39373
USDCAD,20160105 14:41:42.755,1.39361,1.3937
USDCAD,20160105 14:41:42.767,1.3935899999999999,1.3937
USDCAD,20160105 14:41:42.869,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:41:43.549,1.3935899999999999,1.39367
USDCAD,20160105 14:41:44.439,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:41:44.448,1.3935899999999999,1.3937
USDCAD,20160105 14:41:44.475,1.39361,1.3937
USDCAD,20160105 14:41:44.591,1.3935899999999999,1.3937
USDCAD,20160105 14:41:44.777,1.39361,1.3937
USDCAD,20160105 14:41:44.787,1.39361,1.39372
USDCAD,20160105 14:41:44.843,1.39362,1.39372
USDCAD,20160105 14:41:44.866,1.39362,1.39373
USDCAD,20160105 14:41:45.117,1.39363,1.39373
USDCAD,20160105 14:41:45.158,1.39363,1.39372
USDCAD,20160105 14:41:45.193,1.39363,1.39373
USDCAD,20160105 14:41:45.231,1.39365,1.39373
USDCAD,20160105 14:41:45.324,1.39363,1.39373
USDCAD,20160105 14:41:45.372,1.39365,1.39373
USDCAD,20160105 14:41:45.498,1.39365,1.39374
USDCAD,20160105 14:41:45.637,1.39365,1.39376
USDCAD,20160105 14:41:45.826,1.39365,1.39373
USDCAD,20160105 14:41:46.176,1.39363,1.39373
USDCAD,20160105 14:41:46.280,1.39365,1.39373
USDCAD,20160105 14:41:47.571,1.39363,1.39373
USDCAD,20160105 14:41:48.877,1.39365,1.39373
USDCAD,20160105 14:41:50.799,1.39365,1.39374
USDCAD,20160105 14:41:51.357,1.39363,1.39374
USDCAD,20160105 14:41:51.950,1.39363,1.39373
USDCAD,20160105 14:41:55.337,1.39365,1.39373
USDCAD,20160105 14:41:56.496,1.39365,1.39372
USDCAD,20160105 14:41:56.718,1.39365,1.39373
USDCAD,20160105 14:41:57.016,1.39365,1.39372
USDCAD,20160105 14:41:57.046,1.39365,1.39373
USDCAD,20160105 14:41:57.293,1.39363,1.39373
USDCAD,20160105 14:41:57.482,1.39365,1.39373
USDCAD,20160105 14:41:57.975,1.3936600000000001,1.39373
USDCAD,20160105 14:41:58.008,1.3936899999999999,1.39373
USDCAD,20160105 14:41:58.091,1.3936899999999999,1.39374
USDCAD,20160105 14:41:58.123,1.3936899999999999,1.39376
USDCAD,20160105 14:41:58.373,1.3936899999999999,1.3937700000000002
USDCAD,20160105 14:41:58.650,1.3936899999999999,1.39376
USDCAD,20160105 14:41:58.679,1.39368,1.39376
USDCAD,20160105 14:41:58.689,1.39368,1.39373
USDCAD,20160105 14:41:58.915,1.3936600000000001,1.39373
USDCAD,20160105 14:42:00.112,1.3936899999999999,1.39373
USDCAD,20160105 14:42:00.121,1.3936600000000001,1.39373
USDCAD,20160105 14:42:00.345,1.39368,1.39373
USDCAD,20160105 14:42:00.491,1.3936899999999999,1.39373
USDCAD,20160105 14:42:00.539,1.3936899999999999,1.39374
USDCAD,20160105 14:42:00.545,1.3936899999999999,1.39376
USDCAD,20160105 14:42:00.568,1.3936899999999999,1.3937700000000002
USDCAD,20160105 14:42:00.963,1.3936899999999999,1.39373
USDCAD,20160105 14:42:01.009,1.39368,1.39373
USDCAD,20160105 14:42:01.181,1.39368,1.39374
USDCAD,20160105 14:42:01.210,1.39368,1.39376
USDCAD,20160105 14:42:02.436,1.39368,1.39373
USDCAD,20160105 14:42:02.590,1.3936600000000001,1.39373
USDCAD,20160105 14:42:02.599,1.3936600000000001,1.39374
USDCAD,20160105 14:42:02.616,1.3936600000000001,1.39373
USDCAD,20160105 14:42:02.960,1.39365,1.39373
USDCAD,20160105 14:42:03.744,1.3936600000000001,1.39373
USDCAD,20160105 14:42:04.552,1.39365,1.39373
USDCAD,20160105 14:42:04.659,1.39363,1.39373
USDCAD,20160105 14:42:04.760,1.39363,1.3937
USDCAD,20160105 14:42:04.843,1.39363,1.3936899999999999
USDCAD,20160105 14:42:04.871,1.39363,1.3937
USDCAD,20160105 14:42:05.019,1.39362,1.3936899999999999
USDCAD,20160105 14:42:05.613,1.39363,1.3936899999999999
USDCAD,20160105 14:42:05.679,1.39363,1.3937
USDCAD,20160105 14:42:05.696,1.39363,1.39373
USDCAD,20160105 14:42:05.819,1.39363,1.3937
USDCAD,20160105 14:42:07.409,1.39362,1.3937
USDCAD,20160105 14:42:07.419,1.39361,1.3937
USDCAD,20160105 14:42:07.435,1.39362,1.3937
USDCAD,20160105 14:42:07.455,1.39361,1.3937
USDCAD,20160105 14:42:07.471,1.39363,1.3937
USDCAD,20160105 14:42:07.539,1.39362,1.3937
USDCAD,20160105 14:42:07.624,1.39362,1.3936600000000001
USDCAD,20160105 14:42:07.682,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:42:07.737,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:42:07.748,1.3935899999999999,1.3937
USDCAD,20160105 14:42:07.798,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:42:07.868,1.3935899999999999,1.39363
USDCAD,20160105 14:42:07.962,1.3935600000000001,1.3936
USDCAD,20160105 14:42:07.974,1.39351,1.3936
USDCAD,20160105 14:42:08.065,1.39349,1.3936
USDCAD,20160105 14:42:08.160,1.39349,1.3935600000000001
USDCAD,20160105 14:42:08.172,1.3934799999999998,1.3935899999999999
USDCAD,20160105 14:42:08.207,1.3934799999999998,1.3935600000000001
USDCAD,20160105 14:42:08.233,1.3934600000000001,1.3935600000000001
USDCAD,20160105 14:42:08.370,1.3934799999999998,1.3935600000000001
USDCAD,20160105 14:42:08.393,1.39345,1.3935600000000001
USDCAD,20160105 14:42:08.448,1.3934600000000001,1.3935600000000001
USDCAD,20160105 14:42:08.484,1.3934799999999998,1.3935600000000001
USDCAD,20160105 14:42:08.734,1.3934799999999998,1.39357
USDCAD,20160105 14:42:08.749,1.3934799999999998,1.3936
USDCAD,20160105 14:42:08.991,1.39355,1.3936
USDCAD,20160105 14:42:09.005,1.3935899999999999,1.3936
USDCAD,20160105 14:42:09.016,1.3935899999999999,1.39363
USDCAD,20160105 14:42:09.068,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:42:09.160,1.39361,1.3936899999999999
USDCAD,20160105 14:42:09.172,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:42:09.259,1.39365,1.3937
USDCAD,20160105 14:42:09.338,1.39365,1.39372
USDCAD,20160105 14:42:09.463,1.39365,1.3937
USDCAD,20160105 14:42:09.976,1.39365,1.39372
USDCAD,20160105 14:42:10.895,1.39363,1.39372
USDCAD,20160105 14:42:10.912,1.39363,1.39373
USDCAD,20160105 14:42:10.976,1.39363,1.39374
USDCAD,20160105 14:42:11.056,1.39363,1.39373
USDCAD,20160105 14:42:11.964,1.39363,1.39376
USDCAD,20160105 14:42:11.978,1.39363,1.39374
USDCAD,20160105 14:42:13.027,1.39363,1.39373
USDCAD,20160105 14:42:13.155,1.39363,1.39372
USDCAD,20160105 14:42:15.095,1.39362,1.39372
USDCAD,20160105 14:42:15.611,1.39363,1.39372
USDCAD,20160105 14:42:15.622,1.39363,1.39373
USDCAD,20160105 14:42:16.754,1.39363,1.39372
USDCAD,20160105 14:42:16.778,1.39361,1.39372
USDCAD,20160105 14:42:16.811,1.39361,1.3937
USDCAD,20160105 14:42:16.828,1.3935899999999999,1.3937
USDCAD,20160105 14:42:16.965,1.3935799999999998,1.3937
USDCAD,20160105 14:42:17.233,1.3935799999999998,1.3936899999999999
USDCAD,20160105 14:42:17.250,1.39355,1.39363
USDCAD,20160105 14:42:17.259,1.3935600000000001,1.3936600000000001
USDCAD,20160105 14:42:17.268,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:42:17.316,1.39361,1.39364
USDCAD,20160105 14:42:17.324,1.39361,1.3936899999999999
USDCAD,20160105 14:42:17.352,1.3935899999999999,1.3937
USDCAD,20160105 14:42:17.364,1.3935899999999999,1.3936600000000001
USDCAD,20160105 14:42:17.388,1.3935799999999998,1.3936600000000001
USDCAD,20160105 14:42:17.457,1.3935799999999998,1.3936899999999999
USDCAD,20160105 14:42:17.650,1.3935899999999999,1.3936899999999999
USDCAD,20160105 14:42:17.662,1.3935899999999999,1.3937
USDCAD,20160105 14:42:17.770,1.39361,1.3937
USDCAD,20160105 14:42:17.849,1.39362,1.39372
USDCAD,20160105 14:42:18.890,1.39362,1.39373
USDCAD,20160105 14:42:19.582,1.39363,1.39373
USDCAD,20160105 14:42:19.790,1.39365,1.39373
USDCAD,20160105 14:42:19.804,1.39365,1.39374
USDCAD,20160105 14:42:19.860,1.39363,1.39376
USDCAD,20160105 14:42:19.989,1.39365,1.39376
USDCAD,20160105 14:42:20.157,1.39365,1.39373
USDCAD,20160105 14:42:20.189,1.39365,1.39374
USDCAD,20160105 14:42:20.224,1.3936600000000001,1.39374
USDCAD,20160105 14:42:20.236,1.39368,1.39374
USDCAD,20160105 14:42:20.259,1.39368,1.39376
USDCAD,20160105 14:42:20.303,1.3936600000000001,1.39376
